date,interval,data_type,key
2024-11-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-18.zip
2024-11-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-18.zip
2024-11-18,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-18.zip
2024-11-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-19.zip
2024-11-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-19.zip
2024-11-19,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-19.zip
2024-11-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-20.zip
2024-11-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-20.zip
2024-11-20,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-20.zip
2024-11-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-21.zip
2024-11-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-21.zip
2024-11-21,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-21.zip
2024-11-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-22.zip
2024-11-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-22.zip
2024-11-22,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-22.zip
2024-11-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-23.zip
2024-11-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-23.zip
2024-11-23,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-23.zip
2024-11-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-24.zip
2024-11-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-24.zip
2024-11-24,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-24.zip
2024-11-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-25.zip
2024-11-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-25.zip
2024-11-25,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-25.zip
2024-11-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-26.zip
2024-11-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-26.zip
2024-11-26,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-26.zip
2024-11-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-27.zip
2024-11-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-27.zip
2024-11-27,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-27.zip
2024-11-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-28.zip
2024-11-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-28.zip
2024-11-28,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-28.zip
2024-11-29,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-29.zip
2024-11-29,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-29.zip
2024-11-29,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-29.zip
2024-11-30,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-30.zip
2024-11-30,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-30.zip
2024-11-30,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-30.zip
2024-12-01,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-01.zip
2024-12-01,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-01.zip
2024-12-01,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-01.zip
2024-12-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12.zip
2024-12-01,monthly,trades,data/futures/cm/monthly/trades/BTCUSD_250328/BTCUSD_250328-trades-2024-12.zip
2024-12-02,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-02.zip
2024-12-02,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-02.zip
