date,interval,data_type,key
2019-10-21,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-21.zip
2019-10-22,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-22.zip
2019-10-23,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-23.zip
2019-10-24,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-24.zip
2019-10-25,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-25.zip
2019-10-26,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-26.zip
2019-10-27,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-27.zip
2019-10-28,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-28.zip
2019-10-29,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-29.zip
2019-10-30,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-30.zip
2019-10-31,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-10-31.zip
2019-11-01,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-01.zip
2019-11-01,monthly,aggTrades,data/spot/monthly/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11.zip
2019-11-01,monthly,trades,data/spot/monthly/trades/NPXSUSDT/NPXSUSDT-trades-2019-11.zip
2019-11-02,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-02.zip
2019-11-03,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-03.zip
2019-11-04,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-04.zip
2019-11-05,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-05.zip
2019-11-06,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-06.zip
2019-11-07,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-07.zip
2019-11-08,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-11-08.zip
