date,interval,data_type,key
2023-02-10,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-10.zip
2023-02-11,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-11.zip
2023-02-11,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-11.zip
2023-02-11,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-11.zip
2023-02-12,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-12.zip
2023-02-12,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-12.zip
2023-02-12,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-12.zip
2023-02-13,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-13.zip
2023-02-13,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-13.zip
2023-02-13,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-13.zip
2023-02-14,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-14.zip
2023-02-14,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-14.zip
2023-02-14,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-14.zip
2023-02-15,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-15.zip
2023-02-15,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-15.zip
2023-02-15,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-15.zip
2023-02-16,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-16.zip
2023-02-16,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-16.zip
2023-02-16,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-16.zip
2023-02-17,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-17.zip
2023-02-17,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-17.zip
2023-02-17,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-17.zip
2023-02-18,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-18.zip
2023-02-18,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-18.zip
2023-02-18,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-18.zip
2023-02-19,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-19.zip
2023-02-19,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-19.zip
2023-02-19,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-19.zip
2023-02-20,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-20.zip
2023-02-20,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-20.zip
2023-02-20,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-20.zip
2023-02-21,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-21.zip
2023-02-21,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-21.zip
2023-02-21,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-21.zip
2023-02-22,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-22.zip
2023-02-22,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-22.zip
2023-02-22,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-22.zip
2023-02-23,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-23.zip
2023-02-23,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-23.zip
2023-02-23,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-23.zip
2023-02-24,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-24.zip
2023-02-24,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-24.zip
2023-02-24,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-24.zip
2023-02-25,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-25.zip
2023-02-25,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-25.zip
2023-02-25,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-25.zip
2023-02-26,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-26.zip
2023-02-26,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-26.zip
2023-02-26,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-26.zip
2023-02-27,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-27.zip
2023-02-27,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-27.zip
2023-02-27,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-27.zip
2023-02-28,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-28.zip
2023-02-28,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-28.zip
2023-02-28,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-28.zip
2023-03-01,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-03-01.zip
2023-03-01,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-03-01.zip
2023-03-01,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-03-01.zip
2023-03-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-03.zip
2023-03-01,monthly,trades,data/futures/um/monthly/trades/BTCUSDT_230331/BTCUSDT_230331-trades-2023-03.zip
2023-03-02,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-03-02.zip
